0:
 1946,572.2725830,274.8648376,564.4804688
 3194,371.2583008,224.8190918,362.4967346
 4033,468.0688477,165.5431061,459.0933838
 4038,466.5583801,166.4544220,457.5829163
 4044,459.4919128,186.1775055,450.5164490
 4391,467.3886719,166.4649658,458.4132080
 4390,345.5367737,298.8903503,339.4664307
 4014,345.5370483,298.7468567,339.4667053
 3684,340.8483582,301.0345154,334.6709290
 3696,459.2196045,197.3374481,450.2441406
 3186,331.7709656,271.2969360,325.8086548
 3017,474.2658691,204.1293640,465.1832275
 3023,457.6786499,202.7460175,448.5960083
 5794,75.3429413,286.5293579,-1.0000000
 5297,345.5384827,298.0293274,339.4681396
 5966,74.7920990,286.9634399,-1.0000000
 5631,191.5175781,314.8438110,-1.0000000
 11055,370.0487671,381.8784180,359.7818298
 11056,388.9472046,382.5088196,378.5715942
 11061,388.9472351,382.5088196,378.5716248
 11470,305.8904114,441.3690186,292.0706177
 11233,339.5550232,377.6717224,329.6097107
 11469,305.3252258,439.4082947,291.7225647
 11869,62.0925407,382.4160461,49.1349754
 11686,415.7650452,400.9993896,404.2056885
 11260,575.8616333,273.2142029,564.3022461
 11465,306.0331116,440.1080933,292.4304504
 11464,388.4767761,445.6453552,374.6569824
 11275,570.9205322,385.0504456,560.2224731
 11217,416.3169250,402.1180115,404.7575684
 12116,440.2746277,238.3854370,431.5130615
 12289,78.9096146,419.7362976,66.1650772
 12304,364.1463318,230.5150146,357.6460571
 11880,64.3170013,422.6095276,51.4668350
 11665,306.0329590,440.3026428,292.3202515
 11513,571.9770508,383.4148865,561.2789917
 11515,569.8046265,382.9206848,559.2130737
 11516,366.6049805,383.8456726,356.3380432
 11698,410.4986572,386.3932190,399.8005981
 11896,74.4754791,286.1380615,61.8388443
 11899,65.0540771,219.4565887,52.5243187
 12283,76.7083511,296.4110413,-1.0000000
 12094,66.4768906,420.8502197,53.6267242
 11700,389.1785278,382.9754028,378.8029175
 11710,556.6626587,368.7625122,546.8254395
 11714,428.1490173,367.4865723,418.4194946
 11886,64.0455246,418.8931580,51.1953583
 12078,67.5017624,217.9860382,-1.0000000
 11893,52.3679123,305.7875061,39.6233749
 11911,414.1977844,401.7930908,402.6384277
 11923,358.0278625,381.8001099,347.7609253
 11517,570.7709961,383.4115601,560.1794434
 11527,201.9484253,365.0678406,192.5415344
 11529,200.5933380,364.5159607,191.2949066
 11532,557.1719971,367.7757874,547.3347778
 11874,64.7857895,422.8927917,51.8282242
 12087,66.4768906,420.8502197,53.6267242
 1065,587.9055176,340.8066711,-1.0000000
 1050,587.2363892,340.8040771,-1.0000000
 2731,502.8614197,120.9662247,495.3920288
 2482,499.3336792,123.6324005,490.7877808
 2738,494.5522766,122.2745819,486.7601624
 2894,475.4461060,188.3794403,466.7926025
 2908,466.1605225,179.0288239,457.3989563
 2926,476.6212158,126.8193512,468.1838074
 2898,458.6818848,203.3641968,449.8134766
 2905,474.2686768,189.8192749,465.5071106
 2942,476.4365845,132.0184631,467.9991760
 2956,500.6195374,124.4446869,492.1821289
 2952,496.2357178,271.2193604,488.8743896
 3101,475.9403076,130.5734100,467.3944092
 3062,479.4962463,138.7702942,470.8427429
 3076,476.6394348,188.3927612,467.9859314
 3302,386.3459778,123.0468521,379.5223694
 3295,395.3902893,224.9381256,388.0289612
 3301,386.5909424,145.0166016,379.6604614
 3306,395.5416565,128.0918884,388.8252869
 3330,465.9355469,179.4926147,457.1739807
 3441,440.9633789,26.6042728,-1.0000000
 3442,363.4714661,35.7539291,357.0784302
 3555,357.6713562,41.4510727,351.3863831
 3449,392.5104370,216.3748169,385.7940674
 3451,386.1911011,144.5113373,379.0446777
 3455,356.4020691,41.0252914,350.1170959
 3458,383.9742432,122.0260849,377.1506348
 3568,393.3811035,217.3687897,386.4506226
 3572,395.4275208,129.6181946,388.3894653
 3580,384.6015625,120.8505249,377.8851929
 3636,386.8323059,145.9099274,379.6858826
 3712,426.6322937,315.4398499,-1.0000000
 3717,434.5704651,77.3788986,427.4240417
 3721,342.0728455,29.9340153,-1.0000000
 3724,316.7605286,144.0818329,310.9052124
 3760,342.2665405,29.7437210,-1.0000000
 3795,322.3922424,153.5111237,316.2148132
 3883,315.9863892,143.3794556,310.0240784
 3879,319.1325073,145.4771576,313.0621643
 3880,331.0434570,165.3166046,325.0811462
 3887,432.6491699,41.4925804,425.6111145
 3909,297.2139282,140.6566925,291.2516174
 3899,321.8966675,144.5135651,315.7192383
 3945,310.5796509,144.8223419,304.5093079
 3960,433.0322876,85.6345673,425.9942322
 3962,441.9469299,234.7657623,433.9402161
 3912,260.9753723,164.3213806,255.2277527
 3918,275.1831360,214.7469940,269.4355164
 3929,293.9190369,173.5247803,288.0637207
 3920,394.4497681,129.3373871,387.7333984
 3931,285.7620544,54.5953026,279.9067383
 3924,298.2813721,139.9201508,292.3190613
 3937,275.9309082,213.7733154,270.1832886
 3969,403.2657776,38.8503342,396.4421692
 4063,259.7982483,163.5819855,254.0506287
 4112,250.2417297,291.9165649,244.6022034
 4136,320.9043884,145.7916260,314.7269592
 4146,295.1481934,173.7170868,289.2928772
 4145,272.0137024,45.1154175,-1.0000000
 4133,307.6533508,149.9378510,301.5830078
 4149,271.0386047,45.6895905,-1.0000000
 4110,237.8231659,119.2697906,232.2911224
 4124,227.6995850,66.4796143,222.2749786
 4152,275.9097595,219.9465332,270.2702332
 4150,426.3250732,314.8105164,-1.0000000
 4078,244.1691437,293.5150757,238.6371002
 4080,276.3416443,214.1830902,270.5940247
 4081,296.2525024,172.4366608,290.3971863
 4091,269.3099365,147.8577881,263.5623169
 4109,283.8293457,83.4010696,277.9740295
 4142,254.5182495,183.7267303,248.7706299
 4283,208.8983459,279.9150391,203.3663025
 4377,392.7701111,153.7803345,385.6236877
 4278,206.1263885,127.8744049,200.8095093
 4241,371.2521667,223.3900452,364.9671936
 4297,208.5652466,58.9832993,-1.0000000
 4252,206.3082733,240.8106384,200.9913940
 4262,208.1017456,128.2492065,202.7848663
 4263,257.2822266,182.8682404,251.6427002
 4264,202.7487488,179.6424408,197.4318695
 4267,208.7621918,247.4366760,203.3375854
 4271,257.4145203,165.3511963,251.6669006
 4292,275.1152039,223.1265564,269.3675842
 4315,251.0355225,292.7147217,245.3959961
 4317,208.2720032,279.2798462,202.8473969
 4319,292.3328552,290.8694763,286.4775391
 4426,169.6541748,59.8242111,164.6601715
 4425,198.8230133,74.1213608,193.6142731
 4435,194.0615692,161.4974365,188.8528290
 4326,228.5227356,65.0587082,223.0981293
 4350,274.9437561,214.9858704,269.1961365
 4328,464.4331055,166.4942780,455.4576416
 4422,201.6427460,179.3325348,196.3258667
 4428,176.2166138,75.7488937,171.2226105
 4455,207.4856720,251.4833527,202.0610657
 4447,306.7993774,149.6593781,300.7290344
 4454,169.5462341,59.4081573,164.5522308
 4550,194.0570526,161.8861542,188.8483124
 4453,171.5740356,57.7365875,166.5800323
 4441,199.8428497,284.9757385,194.5259705
 4471,272.6382446,45.4948006,-1.0000000
 4604,332.3936462,273.6004639,326.4313354
 4572,427.8693848,263.5543518,420.1853638
 4578,212.3271790,277.7984619,206.9025726
 4619,372.9648438,224.1405182,364.0964355
 4621,200.1783905,283.9496460,194.8615112
 4622,176.3088226,278.1206665,-1.0000000
 4705,185.8861389,162.7578430,180.6773987
 4734,177.5637970,75.6863861,172.5697937
 4733,176.2151489,76.0261612,171.2211456
 4736,431.5662231,293.3211975,-1.0000000
 4716,386.9670410,142.3768616,379.7133179
 4746,205.4694214,185.9380646,200.0448151
 4737,198.2411652,286.4921570,192.9242859
 4859,191.4425812,315.4749756,-1.0000000
 4851,332.9924622,274.9999390,327.0301514
 4871,159.3968506,69.7725067,-1.0000000
 4867,431.9536743,41.7182961,425.0231934
 4903,202.0238342,180.1096191,196.7069550
 4891,173.5604401,278.5980530,-1.0000000
 4981,141.0028687,99.3191986,136.1165924
 5024,129.3362427,88.9287949,-1.0000000
 4985,141.7248383,157.3996582,-1.0000000
 5013,133.7168579,140.0090637,-1.0000000
 4988,141.1671143,293.4361267,135.5275879
 4992,141.9641113,156.6985168,-1.0000000
 5006,152.1283417,164.2921143,-1.0000000
 5057,184.0250549,273.6820984,178.4930115
 5168,84.7527237,248.7082214,-1.0000000
 5201,190.1023102,311.9951477,-1.0000000
 5227,155.4538422,169.3279419,-1.0000000
 5225,304.2411194,146.5932770,298.2788086
 5179,247.9542389,295.0949402,242.2066193
 5204,106.5439453,188.6361389,-1.0000000
 5186,108.5260544,167.4037323,-1.0000000
 5244,261.2154541,163.8519592,255.4678345
 5314,106.5144882,189.9772034,-1.0000000
 5359,183.7899323,162.6886139,178.5811920
 5350,158.8386230,190.5198517,-1.0000000
 5373,108.1573563,188.6253510,-1.0000000
 5341,133.7058411,141.4049683,-1.0000000
 5328,106.5119095,190.3670502,-1.0000000
 5358,106.7531128,189.1960297,-1.0000000
 5338,131.1181335,109.3515778,-1.0000000
 5364,154.6036072,166.0303497,-1.0000000
 5366,180.3971710,166.0866089,-1.0000000
 5401,58.4024391,99.4701614,-1.0000000
 5511,117.4103394,161.6783905,-1.0000000
 5547,76.7022324,297.7455444,-1.0000000
 5524,126.5965195,155.4313660,-1.0000000
 5570,202.0610199,181.0000000,196.7441406
 5541,42.1666222,150.9974823,-1.0000000
 5533,128.5814667,152.1726227,-1.0000000
 5606,247.4795227,295.0936584,241.7319031
 5722,126.1974030,156.7551117,-1.0000000
 5750,133.7168579,140.0090637,-1.0000000
 5670,77.2826920,294.2608643,-1.0000000
 5673,172.1829224,245.2177734,-1.0000000
 5674,153.5345306,187.9608154,-1.0000000
 5676,228.1165924,65.4576645,222.7997131
 5700,131.4022675,107.2989044,-1.0000000
 5701,130.7921295,126.0239944,-1.0000000
 5765,76.2512665,88.1113663,-1.0000000
 5703,158.3774414,190.1728973,-1.0000000
 5731,125.3363113,136.4412231,-1.0000000
 5764,128.5654602,154.1855621,-1.0000000
 5768,188.0929108,173.6304169,182.8841705
 5784,261.5266418,160.2047577,255.7790222
 5881,117.0743027,180.9411774,-1.0000000
 5887,207.7219696,127.2939377,202.4050903
 5932,27.6321716,68.1813202,-1.0000000
 6045,74.7861938,88.1752167,-1.0000000
 6059,74.2028046,87.9860306,-1.0000000
 6116,118.8489380,159.4954529,-1.0000000
 6214,174.8940430,245.3532562,-1.0000000
 6219,142.8858795,127.9433289,138.1070251
 6249,118.3175354,176.7731781,-1.0000000
 6357,206.4422455,186.1237183,201.0176392
 6435,91.3739166,90.9880600,-1.0000000
 6501,137.7225189,162.3305817,-1.0000000
 6569,41.9395714,38.9062233,-1.0000000
 6718,152.3568420,190.2864990,-1.0000000
 6937,59.3938293,99.9283218,-1.0000000
 7043,46.6986427,177.8236389,-1.0000000
 10940,570.6885376,385.2852478,559.9904785
 10947,505.6980591,342.7008057,497.1521606
 11114,459.4884949,201.8892365,450.6201172
 11083,501.1553345,358.1653748,491.9649963
 11162,461.6170349,169.7430725,452.9635315
 11422,486.6355591,320.0194702,479.3818359
 11421,417.5986633,335.1336670,409.4834290
 11295,408.0409241,349.4444275,399.4949951
 11417,407.8104553,348.9751282,399.2645264
 11415,427.0162964,316.2263794,-1.0000000
 11394,390.0130615,150.5881805,382.7593384
 11414,502.0812683,358.1623840,492.8909302
 11337,421.4388733,335.9837341,-1.0000000
 11425,433.9843445,292.0838318,-1.0000000
 11350,476.5408325,188.1011658,467.8873291
 11353,390.5624695,212.4150085,384.0621948
 11571,343.8992920,311.6274719,337.5062561
 11605,140.8010406,129.4927521,-1.0000000
 11644,200.3099518,284.2635193,194.9930725
 11642,131.2879028,111.1675949,-1.0000000
 11627,352.2359924,347.8409119,343.6900635
 11620,401.1972656,323.5037842,393.8359375
 11630,500.9671326,322.4110718,493.7134094
 11619,276.0413818,215.1713104,270.2937622
 11829,105.5307693,301.1618347,-1.0000000
 11830,339.3157349,378.1417542,329.2629700
 11723,575.1213989,324.1787415,567.4373779
 11836,571.8731079,272.3760681,563.0046997
 11734,500.3182068,359.2960510,491.0197754
 11738,388.1492310,103.2042694,381.5413818
 11739,168.7807007,155.8112640,163.6791840
 11741,192.9278259,295.8342285,187.3957825
 11747,169.6028900,154.1929474,164.5013733
 11766,98.5503693,219.3002930,-1.0000000
 11749,563.2200928,321.4785767,555.5360718
 11756,212.2283478,275.8565369,206.8037415
 11759,311.7595215,144.8221741,305.7972107
 11762,372.1831970,343.4150696,364.0679626
 11844,352.2545776,298.5313416,346.1842346
 11845,563.7982178,321.4806519,556.1141968
 11962,141.1968536,99.5114517,136.4179993
 11975,146.7452240,296.2710876,-1.0000000
 11933,482.1840515,131.8576813,473.6381226
 11960,392.9545288,155.7334137,385.5932007
 11945,426.6384888,313.0016785,-1.0000000
 11965,124.6091461,98.6216660,-1.0000000
 12020,171.9523315,159.4192657,166.7435913
 11970,143.0769806,136.4450531,138.1907043
 11948,118.2406311,94.3669205,113.5698090
 11977,362.5085144,346.4823914,353.9625854
 11949,141.5972595,88.5008469,136.7109833
 11959,396.1234741,128.0987701,389.4071045
 11983,127.1072693,123.0352325,-1.0000000
 12000,500.3710938,359.4447632,491.0726624
 11984,125.5497208,97.9520721,-1.0000000
 11994,173.6334991,244.2305603,-1.0000000
 11993,179.1221313,166.1682434,-1.0000000
 12054,499.3110962,126.7651901,490.7651978
 12059,601.1361084,112.1164856,591.5151978
 12120,364.5994263,347.4152222,356.0535278
 12162,112.9394073,79.6923294,-1.0000000
 12136,427.9827576,265.4352417,421.0522766
 12140,258.5869141,165.9243011,252.8392944
 12141,422.9026794,265.7608032,416.0790710
 12181,131.1987610,125.6196899,-1.0000000
 12184,132.4972992,146.3472748,-1.0000000
 12185,108.9737625,187.1651306,-1.0000000
 12186,372.3663025,222.3605347,365.9732666
 12375,251.1390991,292.2945557,245.4995728
 12437,72.9970398,269.0719604,60.3604050
 12625,114.3761597,164.3639221,-1.0000000
67:
 2635,560.0275269,203.0727539,551.0520630
 2642,581.5171509,202.6665192,572.1102295
 2644,571.7218628,176.1667023,562.5315552
 2842,571.1173706,195.2252655,561.3878784
 4212,545.7178955,225.7261353,536.0969849
 4224,574.0272827,161.8572693,564.5120850
 4229,573.1948242,176.9636536,563.8963623
 4205,584.2554932,120.7454147,574.7402954
 4404,560.3698730,202.2593384,551.3944092
 4802,485.2906189,152.3023834,477.1753845
 4815,485.5055847,146.2177429,477.3903503
 4017,525.6098022,267.6403809,518.3560791
 3545,582.6605225,127.3955460,572.8233032
 3211,549.1946411,228.0816040,539.7877197
 2365,589.6149292,276.0023499,579.4548950
 4033,574.2591553,161.8587646,564.7439575
 4038,572.9177856,162.4078979,563.2968750
 4391,571.2444458,161.8395538,561.6235352
 4390,428.9355774,296.8826599,422.5425415
 4014,430.6024170,299.6260071,424.2093811
 3684,426.7027893,300.7169495,420.2025146
 3186,418.9045715,271.2520447,412.6195984
 3017,581.2370605,202.3852844,571.8301392
 3023,563.2111206,199.2821655,554.1284790
 5265,164.8723145,211.8073273,-1.0000000
 4534,457.6603394,244.3773804,448.4700012
 5445,152.1605835,213.0740356,139.8468323
 5260,152.8535767,211.1053314,140.4327545
 5115,85.7294235,296.9375610,-1.0000000
 5118,79.1545563,197.9360352,72.2240677
 5121,73.6621017,199.9149017,-1.0000000
 5467,397.8232727,292.6258545,391.7529297
 5443,169.9932098,264.1047668,-1.0000000
 5297,429.1997986,300.5804443,422.8067627
 5269,165.1555939,211.2403564,-1.0000000
 5256,150.9197083,211.1207428,138.6059570
 5631,276.5661621,306.6332092,270.3887329
 7601,77.3389206,169.7298431,-1.0000000
 7341,53.3156471,172.6468964,-1.0000000
 7359,70.1592865,195.0172882,-1.0000000
 11055,459.7925110,391.8040466,448.6653137
 11869,158.6365051,377.4497070,146.3227539
 11465,396.2791138,449.7043457,382.0300293
 12116,539.0611572,237.9537048,529.5459595
 12118,288.1701660,361.7149353,278.6549683
 12299,465.2180786,222.8243866,456.0277405
 12301,459.5084534,230.6298981,450.2100220
 12312,444.5096741,309.0276794,435.3193359
 12313,444.5168762,307.6090698,435.3265381
 12086,147.8600311,295.1381836,135.5462799
 11880,161.6399689,410.6477356,149.3262177
 11665,395.4999695,449.1222534,381.3597107
 11516,459.2137756,391.8080750,448.0865784
 11489,542.4358521,425.8857422,529.5856934
 12632,171.9631958,292.1015015,159.5423737
 11896,173.5642700,285.9655151,167.3868561
 11899,163.7125244,212.9822235,151.1827698
 12277,152.1803589,210.5562134,-1.0000000
 12283,171.8513641,292.0444336,159.5376129
 12091,149.5321198,293.4385071,137.3273163
 12094,160.9116669,409.7291260,148.7068634
 11886,159.4482117,408.2606506,147.1344604
 12078,164.1979828,212.4904175,151.7771606
 11893,147.0572815,295.7498474,134.8524780
 12296,455.9041443,228.7362213,446.4972534
 11911,517.1322021,416.9851990,504.7113953
 12072,113.5077591,416.6735229,100.8711243
 12085,148.1387024,294.8549194,135.8249512
 11874,159.6408844,409.5062561,147.3271332
 12087,160.2605743,408.2613220,147.9468231
 12292,146.0942535,297.0224609,-1.0000000
 2728,601.5982056,273.9318848,593.5914917
 2908,572.2087402,177.1343384,562.9102783
 2926,585.4796753,119.0469818,575.9644775
 2898,563.1428833,201.2140503,554.1674194
 3089,537.8756104,274.8136902,530.6218872
 3092,580.9505615,127.1024170,571.0052490
 3101,586.5776367,121.1027756,577.0624390
 3062,585.9794922,127.4266815,576.4642944
 3073,531.6489258,298.0485840,524.3952026
 3302,478.1691284,116.2199326,471.1310730
 3301,480.8717957,142.6338654,472.9722900
 3306,487.8022766,120.6374741,480.6558533
 3254,585.2998047,184.2512512,575.8928833
 3330,573.0123901,177.4742584,563.7139282
 3555,448.7278137,30.4891338,-1.0000000
 3449,485.6372681,214.7563019,477.7377625
 3451,478.1283875,140.1432190,470.3362732
 3455,448.1460876,30.2937794,-1.0000000
 3458,478.5249329,112.2324066,471.4868774
 3468,480.7244263,130.2303467,472.8249207
 3568,485.8771362,217.1204529,477.8704224
 3572,489.0921326,123.1049805,481.8384094
 3580,477.8304443,114.7008286,470.7923889
 3636,479.6575317,139.3897858,471.7580261
 3724,404.4046936,140.5547028,398.1197205
 3795,411.3021851,148.9205322,405.0172119
 3883,403.9168701,139.2152100,397.7394409
 3879,406.2700806,140.3466339,399.8770447
 3880,420.1517639,161.8104706,413.7587280
 3945,401.5001831,139.6651917,395.3227539
 3902,375.1661682,43.4539986,369.0958252
 3962,540.4335938,236.8827972,530.9183960
 3912,347.6148071,156.0440216,341.9752808
 3918,360.9282227,211.0690765,355.1806030
 3929,382.7946472,170.4713593,376.8323364
 3920,489.2772217,121.6652985,482.1307983
 3931,375.5763855,47.7236938,369.3989563
 3954,383.2150574,175.0188751,377.1447144
 3924,386.4795227,135.0124207,380.4091797
 3937,362.6439819,211.7613068,356.8963623
 3975,475.2397156,130.3873138,467.4476013
 4141,385.5129395,169.1877899,379.4425964
 4106,348.6028748,156.2438202,342.9633484
 4064,390.9473267,142.0610352,384.8769836
 4063,346.9831238,161.7808228,341.3435974
 4136,410.7737732,139.3024445,404.3807373
 4145,359.6051636,39.5526810,-1.0000000
 4069,348.0986023,179.0004425,342.4590759
 4149,360.0332336,39.6692810,-1.0000000
 4100,373.8361511,48.2165718,367.8738403
 4124,315.8811951,63.2046280,310.2416687
 4152,361.2481689,219.0620880,355.3928528
 4150,522.0264893,321.4778137,514.6651611
 4078,329.6880188,290.2940063,324.0484924
 4080,360.5887756,211.7518616,354.8411560
 4081,382.3863220,170.3326721,376.4240112
 4082,417.0851440,271.1843262,410.8001709
 4142,340.6050720,179.4284515,334.9655457
 4283,294.0022583,274.0045166,288.7935181
 4377,487.4521484,148.3659821,479.3369141
 4344,421.7560120,136.6927643,415.3629761
 4297,300.9249573,55.3565140,-1.0000000
 4252,292.0567627,236.7678833,286.8480225
 4263,345.6378784,179.8016968,340.1058350
 4264,290.4810181,176.9190369,285.1641235
